Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
N225,2011-04-04,9773.910156,9808.599609,9718.889648,9718.889648,9718.889648,97.18889648
N225,2011-04-05,9732.259766,9732.259766,9566.049805,9615.549805,9615.549805,96.15549805
N225,2011-04-06,9668.110352,9671.459961,9562.160156,9584.370117,9584.370117,95.84370117
N225,2011-04-07,9652.650391,9687.179688,9578.469727,9590.929688,9590.929688,95.90929688
N225,2011-04-08,9586.169922,9804.280273,9536.679688,9768.080078,9768.080078,97.68080078
N225,2011-04-11,9731.320313,9775.599609,9700.75,9719.700195,9719.700195,97.19700195
N225,2011-04-12,9603.5,9603.639648,9513.269531,9555.259766,9555.259766,95.55259766
N225,2011-04-13,9516.5,9655.830078,9516.5,9641.179688,9641.179688,96.41179688
N225,2011-04-14,9579.790039,9676.969727,9553.75,9653.919922,9653.919922,96.53919922
N225,2011-04-15,9646.219727,9651.959961,9577.959961,9591.519531,9591.519531,95.91519531
N225,2011-04-18,9593.410156,9608.919922,9539.030273,9556.650391,9556.650391,95.56650391
N225,2011-04-19,9448.650391,9478.870117,9405.19043,9441.030273,9441.030273,94.41030273
N225,2011-04-20,9536.790039,9631.0,9519.360352,9606.820313,9606.820313,96.06820313
N225,2011-04-21,9686.269531,9725.120117,9643.919922,9685.769531,9685.769531,96.85769531
N225,2011-04-22,9623.0,9732.629883,9611.379883,9682.209961,9682.209961,96.82209961
N225,2011-04-25,9705.900391,9748.400391,9657.240234,9671.959961,9671.959961,96.71959961
N225,2011-04-26,9627.429688,9627.429688,9536.509766,9558.69043,9558.69043,95.5869043
N225,2011-04-27,9631.530273,9728.030273,9630.370117,9691.839844,9691.839844,96.91839844
N225,2011-04-28,9749.360352,9849.740234,9712.580078,9849.740234,9849.740234,98.49740234
N225,2011-05-02,9964.389648,10017.46973,9936.269531,10004.2002,10004.2002,100.042002
N225,2011-05-06,9851.150391,9876.099609,9782.660156,9859.200195,9859.200195,98.59200195
N225,2011-05-09,9881.669922,9897.879883,9776.740234,9794.379883,9794.379883,97.94379883
N225,2011-05-10,9804.269531,9853.129883,9755.929688,9818.759766,9818.759766,98.18759766
N225,2011-05-11,9912.480469,9929.040039,9842.669922,9864.259766,9864.259766,98.64259766
N225,2011-05-12,9770.709961,9836.709961,9716.650391,9716.650391,9716.650391,97.16650391
N225,2011-05-13,9751.450195,9751.450195,9552.929688,9648.769531,9648.769531,96.48769531
N225,2011-05-16,9571.129883,9598.330078,9552.860352,9558.299805,9558.299805,95.58299805
N225,2011-05-17,9513.5,9593.129883,9502.389648,9567.019531,9567.019531,95.67019531
N225,2011-05-18,9602.879883,9693.599609,9590.400391,9662.080078,9662.080078,96.62080078
N225,2011-05-19,9711.320313,9731.120117,9600.80957,9620.820313,9620.820313,96.20820313
N225,2011-05-20,9612.870117,9670.919922,9600.480469,9607.080078,9607.080078,96.07080078
N225,2011-05-23,9547.860352,9547.860352,9437.870117,9460.629883,9460.629883,94.60629883
N225,2011-05-24,9406.040039,9490.349609,9406.040039,9477.169922,9477.169922,94.77169922
N225,2011-05-25,9492.429688,9503.769531,9415.330078,9422.879883,9422.879883,94.22879883
N225,2011-05-26,9499.450195,9567.459961,9489.120117,9562.049805,9562.049805,95.62049805
N225,2011-05-27,9514.160156,9588.700195,9493.44043,9521.94043,9521.94043,95.2194043
N225,2011-05-30,9489.780273,9540.019531,9448.0,9504.969727,9504.969727,95.04969727
N225,2011-05-31,9500.599609,9697.349609,9497.400391,9693.730469,9693.730469,96.93730469
N225,2011-06-01,9708.049805,9720.730469,9659.30957,9719.610352,9719.610352,97.19610352
N225,2011-06-02,9560.629883,9575.009766,9517.280273,9555.040039,9555.040039,95.55040039
N225,2011-06-03,9550.589844,9603.030273,9490.679688,9492.209961,9492.209961,94.92209961
N225,2011-06-06,9467.370117,9490.549805,9359.780273,9380.349609,9380.349609,93.80349609
N225,2011-06-07,9371.209961,9454.660156,9358.30957,9442.950195,9442.950195,94.42950195
N225,2011-06-08,9428.620117,9458.429688,9394.740234,9449.459961,9449.459961,94.49459961
N225,2011-06-09,9411.709961,9472.410156,9383.120117,9467.150391,9467.150391,94.67150391
N225,2011-06-10,9536.839844,9613.75,9493.049805,9514.44043,9514.44043,95.1444043
N225,2011-06-13,9405.160156,9466.509766,9391.259766,9448.209961,9448.209961,94.48209961
N225,2011-06-14,9446.839844,9565.650391,9438.410156,9547.790039,9547.790039,95.47790039
N225,2011-06-15,9589.540039,9599.900391,9520.929688,9574.320313,9574.320313,95.74320313
N225,2011-06-16,9478.629883,9497.589844,9411.280273,9411.280273,9411.280273,94.11280273
N225,2011-06-17,9443.320313,9447.44043,9318.620117,9351.400391,9351.400391,93.51400391
N225,2011-06-20,9383.240234,9421.379883,9346.759766,9354.320313,9354.320313,93.54320313
N225,2011-06-21,9420.429688,9459.660156,9378.360352,9459.660156,9459.660156,94.59660156
N225,2011-06-22,9525.25,9658.620117,9525.25,9629.429688,9629.429688,96.29429688
N225,2011-06-23,9557.719727,9652.410156,9553.299805,9596.740234,9596.740234,95.96740234
N225,2011-06-24,9626.429688,9695.089844,9609.240234,9678.709961,9678.709961,96.78709961
N225,2011-06-27,9633.919922,9638.490234,9570.580078,9578.30957,9578.30957,95.7830957
N225,2011-06-28,9668.009766,9703.410156,9632.540039,9648.980469,9648.980469,96.48980469
N225,2011-06-29,9767.910156,9797.259766,9734.660156,9797.259766,9797.259766,97.97259766
N225,2011-06-30,9838.089844,9849.69043,9785.889648,9816.089844,9816.089844,98.16089844
N225,2011-07-01,9878.69043,9900.570313,9849.639648,9868.070313,9868.070313,98.68070313
N225,2011-07-04,9980.160156,10005.75,9940.469727,9965.089844,9965.089844,99.65089844
N225,2011-07-05,9959.389648,9995.169922,9948.379883,9972.459961,9972.459961,99.72459961
N225,2011-07-06,9987.25,10082.48047,9967.870117,10082.48047,10082.48047,100.8248047
N225,2011-07-07,10047.15039,10102.19043,10029.33008,10071.13965,10071.13965,100.7113965
N225,2011-07-08,10205.70996,10207.91016,10126.46973,10137.73047,10137.73047,101.3773047
N225,2011-07-11,10069.00977,10109.29981,10057.76953,10069.53027,10069.53027,100.6953027
N225,2011-07-12,9943.320313,9971.139648,9907.80957,9925.919922,9925.919922,99.25919922
N225,2011-07-13,9891.110352,9979.669922,9887.330078,9963.139648,9963.139648,99.63139648
N225,2011-07-14,9929.179688,9998.490234,9884.0,9936.120117,9936.120117,99.36120117
N225,2011-07-15,9919.589844,9985.320313,9919.099609,9974.469727,9974.469727,99.74469727
N225,2011-07-19,9921.5,9945.719727,9889.719727,9889.719727,9889.719727,98.89719727
N225,2011-07-20,10008.0,10042.75,9986.330078,10005.90039,10005.90039,100.0590039
N225,2011-07-21,10019.94043,10026.17969,9974.0,10010.38965,10010.38965,100.1038965
N225,2011-07-22,10096.88965,10149.17969,10076.53027,10132.11035,10132.11035,101.3211035
N225,2011-07-25,10080.82031,10091.01953,10039.09961,10050.00977,10050.00977,100.5000977
N225,2011-07-26,10078.48047,10130.25,10043.99023,10097.71973,10097.71973,100.9771973
N225,2011-07-27,10048.33984,10053.5,10009.37012,10047.19043,10047.19043,100.4719043
N225,2011-07-28,9936.969727,9945.980469,9853.849609,9901.349609,9901.349609,99.01349609
N225,2011-07-29,9866.820313,9914.219727,9824.339844,9833.030273,9833.030273,98.33030273
N225,2011-08-01,9907.040039,10040.12988,9906.169922,9965.009766,9965.009766,99.65009766
N225,2011-08-02,9872.169922,9873.459961,9822.299805,9844.589844,9844.589844,98.44589844
N225,2011-08-03,9705.019531,9705.019531,9610.379883,9637.139648,9637.139648,96.37139648
N225,2011-08-04,9685.5,9768.400391,9615.349609,9659.179688,9659.179688,96.59179688
N225,2011-08-05,9469.160156,9469.160156,9264.089844,9299.879883,9299.879883,92.99879883
N225,2011-08-08,9169.669922,9215.089844,9057.290039,9097.55957,9097.55957,90.9755957
N225,2011-08-09,8911.799805,8949.969727,8656.790039,8944.480469,8944.480469,89.44480469
N225,2011-08-10,9110.80957,9144.330078,9021.360352,9038.740234,9038.740234,90.38740234
N225,2011-08-11,8876.540039,8983.330078,8832.419922,8981.94043,8981.94043,89.8194043
N225,2011-08-12,9064.169922,9070.269531,8926.889648,8963.719727,8963.719727,89.63719727
N225,2011-08-15,9082.530273,9117.110352,9032.839844,9086.410156,9086.410156,90.86410156
N225,2011-08-16,9135.05957,9150.30957,9072.530273,9107.429688,9107.429688,91.07429688
N225,2011-08-17,9047.889648,9081.799805,9003.700195,9057.259766,9057.259766,90.57259766
N225,2011-08-18,9043.179688,9043.179688,8931.25,8943.759766,8943.759766,89.43759766
N225,2011-08-19,8771.700195,8796.419922,8707.469727,8719.240234,8719.240234,87.19240234000002
N225,2011-08-22,8686.910156,8756.099609,8619.209961,8628.129883,8628.129883,86.28129883
N225,2011-08-23,8703.30957,8747.410156,8630.490234,8733.009766,8733.009766,87.33009765999999
N225,2011-08-24,8812.160156,8825.269531,8620.889648,8639.610352,8639.610352,86.39610352
N225,2011-08-25,8748.009766,8849.94043,8741.740234,8772.360352,8772.360352,87.72360352
N225,2011-08-26,8746.769531,8805.099609,8742.459961,8797.780273,8797.780273,87.97780273000001
N225,2011-08-29,8802.25,8926.269531,8751.290039,8851.349609,8851.349609,88.51349609
N225,2011-08-30,8958.5,8992.860352,8935.849609,8953.900391,8953.900391,89.53900390999999
N225,2011-08-31,8938.30957,8967.799805,8905.519531,8955.200195,8955.200195,89.55200194999999
N225,2011-09-01,9017.009766,9098.150391,8998.009766,9060.799805,9060.799805,90.60799805
N225,2011-09-02,8980.55957,9014.269531,8914.650391,8950.740234,8950.740234,89.50740234000001
N225,2011-09-05,8828.459961,8842.55957,8757.179688,8784.459961,8784.459961,87.84459961
N225,2011-09-06,8687.110352,8709.919922,8588.339844,8590.570313,8590.570313,85.90570313
N225,2011-09-07,8723.049805,8773.259766,8702.780273,8763.410156,8763.410156,87.63410156
N225,2011-09-08,8863.240234,8876.490234,8757.580078,8793.120117,8793.120117,87.93120117000001
N225,2011-09-09,8739.490234,8803.75,8726.25,8737.660156,8737.660156,87.37660156
N225,2011-09-12,8578.709961,8584.049805,8520.969727,8535.669922,8535.669922,85.35669922
N225,2011-09-13,8588.740234,8635.879883,8549.05957,8616.549805,8616.549805,86.16549805000001
N225,2011-09-14,8623.549805,8671.240234,8499.339844,8518.570313,8518.570313,85.18570313000001
N225,2011-09-15,8645.379883,8695.950195,8634.019531,8668.860352,8668.860352,86.68860352
N225,2011-09-16,8785.280273,8864.160156,8774.160156,8864.160156,8864.160156,88.64160156
N225,2011-09-20,8763.610352,8771.719727,8704.230469,8721.240234,8721.240234,87.21240234000001
N225,2011-09-21,8717.0,8771.620117,8707.160156,8741.160156,8741.160156,87.41160156
N225,2011-09-22,8643.019531,8643.019531,8545.459961,8560.259766,8560.259766,85.60259766
N225,2011-09-26,8547.620117,8556.660156,8359.700195,8374.129883,8374.129883,83.74129882999999
N225,2011-09-27,8496.330078,8609.950195,8479.049805,8609.950195,8609.950195,86.09950194999999
N225,2011-09-28,8607.919922,8665.540039,8595.849609,8615.650391,8615.650391,86.15650391
N225,2011-09-29,8527.639648,8706.139648,8501.419922,8701.230469,8701.230469,87.01230469000001
N225,2011-09-30,8713.910156,8756.0,8653.620117,8700.290039,8700.290039,87.00290039
N225,2011-10-03,8567.980469,8577.519531,8455.669922,8545.480469,8545.480469,85.45480469
N225,2011-10-04,8426.389648,8470.759766,8359.240234,8456.120117,8456.120117,84.56120117
N225,2011-10-05,8491.429688,8501.030273,8343.009766,8382.980469,8382.980469,83.82980469
N225,2011-10-06,8463.830078,8545.790039,8463.830078,8522.019531,8522.019531,85.22019531
N225,2011-10-07,8593.219727,8663.570313,8589.360352,8605.620117,8605.620117,86.05620117000001
N225,2011-10-11,8733.540039,8806.44043,8725.620117,8773.679688,8773.679688,87.73679688
N225,2011-10-12,8719.669922,8763.019531,8689.379883,8738.900391,8738.900391,87.38900391
N225,2011-10-13,8832.80957,8854.160156,8808.730469,8823.25,8823.25,88.2325
N225,2011-10-14,8782.910156,8787.889648,8733.709961,8747.959961,8747.959961,87.47959961000001
N225,2011-10-17,8881.44043,8911.700195,8856.580078,8879.599609,8879.599609,88.79599609
N225,2011-10-18,8758.740234,8773.990234,8727.389648,8741.910156,8741.910156,87.41910156
N225,2011-10-19,8808.25,8831.549805,8745.360352,8772.540039,8772.540039,87.72540038999999
N225,2011-10-20,8733.599609,8733.599609,8672.209961,8682.150391,8682.150391,86.82150390999999
N225,2011-10-21,8679.040039,8700.490234,8652.259766,8678.889648,8678.889648,86.78889648
N225,2011-10-24,8764.919922,8844.280273,8762.019531,8843.980469,8843.980469,88.43980469
N225,2011-10-25,8866.429688,8870.370117,8755.379883,8762.30957,8762.30957,87.6230957
N225,2011-10-26,8673.849609,8798.799805,8642.55957,8748.469727,8748.469727,87.48469727
N225,2011-10-27,8779.400391,8926.540039,8731.769531,8926.540039,8926.540039,89.26540039
N225,2011-10-28,9059.040039,9086.429688,9003.089844,9050.469727,9050.469727,90.50469727
N225,2011-10-31,9011.179688,9152.389648,8988.389648,8988.389648,8988.389648,89.88389648
N225,2011-11-01,8880.75,8946.0,8831.69043,8835.519531,8835.519531,88.35519531
N225,2011-11-02,8719.919922,8719.919922,8640.419922,8640.419922,8640.419922,86.40419922
N225,2011-11-04,8761.269531,8814.709961,8729.080078,8801.400391,8801.400391,88.01400391
N225,2011-11-07,8771.820313,8779.549805,8741.25,8767.089844,8767.089844,87.67089844
N225,2011-11-08,8744.360352,8772.040039,8644.0,8655.509766,8655.509766,86.55509765999999
N225,2011-11-09,8724.599609,8762.980469,8678.780273,8755.44043,8755.44043,87.5544043
N225,2011-11-10,8597.280273,8600.209961,8500.669922,8500.799805,8500.799805,85.00799805000001
N225,2011-11-11,8545.919922,8566.490234,8485.769531,8514.469727,8514.469727,85.14469727
N225,2011-11-14,8631.280273,8655.30957,8595.429688,8603.700195,8603.700195,86.03700194999999
N225,2011-11-15,8546.990234,8584.299805,8527.629883,8541.929688,8541.929688,85.41929688
N225,2011-11-16,8546.75,8567.639648,8459.299805,8463.160156,8463.160156,84.63160156000001
N225,2011-11-17,8421.879883,8491.820313,8400.219727,8479.629883,8479.629883,84.79629883
N225,2011-11-18,8374.160156,8398.799805,8359.599609,8374.910156,8374.910156,83.74910156
N225,2011-11-21,8349.049805,8375.599609,8343.929688,8348.269531,8348.269531,83.48269531
N225,2011-11-22,8263.860352,8350.349609,8261.009766,8314.740234,8314.740234,83.14740234000001
N225,2011-11-24,8189.419922,8212.950195,8157.390137,8165.180176,8165.180176,81.65180176
N225,2011-11-25,8138.189941,8199.669922,8135.790039,8160.009766,8160.009766,81.60009766
N225,2011-11-28,8269.910156,8322.009766,8259.709961,8287.490234,8287.490234,82.87490234
N225,2011-11-29,8371.009766,8477.820313,8351.379883,8477.820313,8477.820313,84.77820313000001
N225,2011-11-30,8407.629883,8435.339844,8361.69043,8434.610352,8434.610352,84.34610352
N225,2011-12-01,8581.200195,8653.879883,8577.089844,8597.379883,8597.379883,85.97379882999999
N225,2011-12-02,8603.230469,8643.75,8591.929688,8643.75,8643.75,86.4375
N225,2011-12-05,8697.780273,8704.480469,8668.040039,8695.980469,8695.980469,86.95980469
N225,2011-12-06,8644.969727,8671.540039,8571.089844,8575.160156,8575.160156,85.75160156
N225,2011-12-07,8629.19043,8729.80957,8614.209961,8722.169922,8722.169922,87.22169921999999
N225,2011-12-08,8664.349609,8688.80957,8625.19043,8664.580078,8664.580078,86.64580078000002
N225,2011-12-09,8521.330078,8576.679688,8503.030273,8536.459961,8536.459961,85.36459961000001
N225,2011-12-12,8652.980469,8682.469727,8633.349609,8653.820313,8653.820313,86.53820313
N225,2011-12-13,8535.519531,8594.320313,8518.799805,8552.80957,8552.80957,85.5280957
N225,2011-12-14,8513.769531,8540.570313,8486.370117,8519.129883,8519.129883,85.19129883
N225,2011-12-15,8449.049805,8455.320313,8374.25,8377.370117,8377.370117,83.77370117000001
N225,2011-12-16,8416.209961,8433.179688,8390.980469,8401.719727,8401.719727,84.01719727
N225,2011-12-19,8363.389648,8364.929688,8272.259766,8296.120117,8296.120117,82.96120117000001
N225,2011-12-20,8318.030273,8354.900391,8317.730469,8336.480469,8336.480469,83.36480469
N225,2011-12-21,8442.740234,8471.110352,8440.889648,8459.980469,8459.980469,84.59980469
N225,2011-12-22,8429.540039,8436.589844,8383.959961,8395.160156,8395.160156,83.95160156
N225,2011-12-26,8504.459961,8516.530273,8477.370117,8479.339844,8479.339844,84.79339844
N225,2011-12-27,8443.0,8458.259766,8428.530273,8440.55957,8440.55957,84.40559569999999
N225,2011-12-28,8426.089844,8456.660156,8414.900391,8423.620117,8423.620117,84.23620117
N225,2011-12-29,8367.709961,8404.889648,8330.870117,8398.889648,8398.889648,83.98889648000001
N225,2011-12-30,8434.900391,8455.349609,8415.55957,8455.349609,8455.349609,84.55349609000001
N225,2012-01-04,8549.540039,8581.450195,8547.700195,8560.110352,8560.110352,85.60110352
N225,2012-01-05,8515.660156,8519.160156,8481.830078,8488.709961,8488.709961,84.88709961
N225,2012-01-06,8488.980469,8488.980469,8349.330078,8390.349609,8390.349609,83.90349609
N225,2012-01-10,8422.990234,8450.589844,8405.179688,8422.259766,8422.259766,84.22259765999999
N225,2012-01-11,8440.959961,8463.719727,8426.030273,8447.879883,8447.879883,84.47879883
N225,2012-01-12,8423.099609,8426.830078,8360.330078,8385.589844,8385.589844,83.85589844
N225,2012-01-13,8471.099609,8509.759766,8458.679688,8500.019531,8500.019531,85.00019531
N225,2012-01-16,8409.790039,8409.790039,8352.230469,8378.360352,8378.360352,83.78360352
N225,2012-01-17,8420.120117,8475.660156,8413.219727,8466.400391,8466.400391,84.66400390999999
N225,2012-01-18,8458.290039,8595.780273,8446.089844,8550.580078,8550.580078,85.50580078000002
N225,2012-01-19,8596.679688,8668.94043,8596.679688,8639.679688,8639.679688,86.39679688
N225,2012-01-20,8751.179688,8791.389648,8725.320313,8766.360352,8766.360352,87.66360352
N225,2012-01-23,8753.910156,8795.269531,8744.540039,8765.900391,8765.900391,87.65900391
N225,2012-01-24,8815.360352,8825.089844,8768.509766,8785.330078,8785.330078,87.85330078000001
N225,2012-01-25,8842.009766,8911.620117,8816.089844,8883.69043,8883.69043,88.8369043
N225,2012-01-26,8890.490234,8894.599609,8834.929688,8849.469727,8849.469727,88.49469727
N225,2012-01-27,8851.019531,8886.019531,8810.889648,8841.219727,8841.219727,88.41219727
N225,2012-01-30,8803.790039,8832.480469,8774.230469,8793.049805,8793.049805,87.93049805000001
N225,2012-01-31,8781.44043,8836.679688,8776.650391,8802.509766,8802.509766,88.02509766
N225,2012-02-01,8789.05957,8830.280273,8780.099609,8809.790039,8809.790039,88.09790038999999
N225,2012-02-02,8865.280273,8893.219727,8849.25,8876.820313,8876.820313,88.76820313
N225,2012-02-03,8849.169922,8877.570313,8825.980469,8831.929688,8831.929688,88.31929688000001
N225,2012-02-06,8939.990234,8949.320313,8916.94043,8929.200195,8929.200195,89.29200195
N225,2012-02-07,8904.160156,8928.44043,8887.19043,8917.519531,8917.519531,89.17519531
N225,2012-02-08,8971.879883,9015.589844,8956.780273,9015.589844,9015.589844,90.15589844
N225,2012-02-09,8996.129883,9018.490234,8942.870117,9002.240234,9002.240234,90.02240234000001
N225,2012-02-10,9010.530273,9016.969727,8947.169922,8947.169922,8947.169922,89.47169921999999
