Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
HSI,2017-03-17,24376.13086,24385.81055,24237.9707,24309.92969,24309.92969,3160.2908597
HSI,2017-03-20,24312.57031,24501.99023,24312.57031,24501.99023,24501.99023,3185.2587299
HSI,2017-03-21,24565.73047,24656.65039,24500.34961,24593.11914,24593.11914,3197.1054882
HSI,2017-03-22,24336.33008,24380.41992,24207.09961,24320.41016,24320.41016,3161.6533208
HSI,2017-03-23,24381.03906,24466.73047,24271.25977,24327.69922,24327.69922,3162.6008986
HSI,2017-03-24,24396.41016,24420.76953,24263.16992,24358.26953,24358.26953,3166.5750389000004
HSI,2017-03-27,24235.68945,24434.90039,24138.7793,24193.69922,24193.69922,3145.1808986
HSI,2017-03-28,24329.16992,24360.0,24274.51953,24345.86914,24345.86914,3164.9629882
HSI,2017-03-29,24470.66016,24470.66016,24330.69922,24392.05078,24392.05078,3170.9666014000004
HSI,2017-03-30,24429.11914,24431.11914,24250.40039,24301.08984,24301.08984,3159.1416792
HSI,2017-03-31,24305.5293,24329.98047,24105.38086,24111.58984,24111.58984,3134.5066792
HSI,2017-04-03,24236.56055,24261.48047,24162.55078,24261.48047,24261.48047,3153.9924611
HSI,2017-04-05,24370.94922,24400.80078,24166.00977,24400.80078,24400.80078,3172.1041014
HSI,2017-04-06,24310.41016,24381.63086,24210.68945,24273.7207,24273.7207,3155.5836910000003
HSI,2017-04-07,24247.00977,24268.39063,23982.40039,24267.30078,24267.30078,3154.7491014
HSI,2017-04-10,24302.00977,24314.66016,24215.53906,24262.17969,24262.17969,3154.0833597
HSI,2017-04-11,24280.86914,24318.15039,24007.84961,24088.46094,24088.46094,3131.4999222
HSI,2017-04-12,24068.91016,24313.5,23994.13086,24313.5,24313.5,3160.755
HSI,2017-04-13,24173.41992,24378.38086,24158.16016,24261.66016,24261.66016,3154.0158208000003
HSI,2017-04-18,24268.16992,24276.31055,23892.58984,23924.53906,23924.53906,3110.1900778
HSI,2017-04-19,23875.98047,23893.14063,23723.86914,23825.88086,23825.88086,3097.3645118000004
HSI,2017-04-20,23851.01953,24058.86914,23827.07031,24056.98047,24056.98047,3127.4074611
HSI,2017-04-21,24143.03906,24190.14063,23991.86914,24042.01953,24042.01953,3125.4625389000003
HSI,2017-04-24,24185.75977,24206.43945,23958.17969,24139.48047,24139.48047,3138.1324611
HSI,2017-04-25,24204.7793,24455.93945,24201.91016,24455.93945,24455.93945,3179.2721285
HSI,2017-04-26,24563.25,24637.84961,24515.23047,24578.42969,24578.42969,3195.1958597000003
HSI,2017-04-27,24663.09961,24717.43945,24455.11914,24698.48047,24698.48047,3210.8024611
HSI,2017-04-28,24691.28906,24697.0293,24563.76953,24615.13086,24615.13086,3199.9670118000004
HSI,2017-05-02,24773.80078,24773.80078,24577.33008,24696.13086,24696.13086,3210.4970118
HSI,2017-05-04,24680.44922,24683.88086,24530.92969,24683.88086,24683.88086,3208.9045118000004
HSI,2017-05-05,24625.34961,24634.2793,24358.7207,24476.34961,24476.34961,3181.9254493000003
HSI,2017-05-08,24604.28906,24624.21094,24476.19922,24577.91016,24577.91016,3195.1283208
HSI,2017-05-09,24656.94922,24889.83008,24548.9707,24889.0293,24889.0293,3235.573809
HSI,2017-05-10,24931.82031,25164.9707,24931.82031,25015.41992,25015.41992,3252.0045896
HSI,2017-05-11,25101.5293,25203.53906,25024.75977,25125.55078,25125.55078,3266.3216014000004
HSI,2017-05-12,25126.48047,25211.2793,25087.32031,25156.33984,25156.33984,3270.3241792000003
HSI,2017-05-15,25233.31055,25385.7207,25213.4707,25371.58984,25371.58984,3298.3066792
HSI,2017-05-16,25413.34961,25413.34961,25228.46094,25335.93945,25335.93945,3293.6721285000003
HSI,2017-05-17,25355.75977,25374.94922,25245.43945,25293.63086,25293.63086,3288.1720118000003
HSI,2017-05-18,25034.18945,25263.81055,25025.05078,25136.51953,25136.51953,3267.7475389
HSI,2017-05-19,25171.66016,25266.2207,25124.06055,25174.86914,25174.86914,3272.7329882
HSI,2017-05-22,25318.28906,25450.03906,25201.33984,25391.33984,25391.33984,3300.8741792
HSI,2017-05-23,25415.57031,25486.98047,25307.26953,25403.15039,25403.15039,3302.4095507
HSI,2017-05-24,25382.25977,25428.5,25296.66016,25428.5,25428.5,3305.705
HSI,2017-05-25,25511.46094,25680.66992,25491.7793,25630.7793,25630.7793,3332.001309
HSI,2017-05-26,25670.98047,25724.40039,25588.69922,25639.26953,25639.26953,3333.1050389
HSI,2017-05-29,25672.40039,25744.7207,25579.15039,25701.63086,25701.63086,3341.2120118000003
HSI,2017-05-31,25706.44922,25817.94922,25650.06055,25660.65039,25660.65039,3335.8845507
HSI,2017-06-01,25736.34961,25834.75,25614.60938,25809.2207,25809.2207,3355.1986910000005
HSI,2017-06-02,25926.06055,25973.0,25851.84961,25924.05078,25924.05078,3370.1266014000003
HSI,2017-06-05,25976.35938,25998.66016,25801.83984,25862.99023,25862.99023,3362.1887299
HSI,2017-06-06,25819.5293,26019.00977,25805.01953,25997.14063,25997.14063,3379.6282819000003
HSI,2017-06-07,26025.21094,26073.43945,25898.82031,25974.16016,25974.16016,3376.6408208000003
HSI,2017-06-08,25974.0,26069.98047,25923.21094,26063.06055,26063.06055,3388.1978715
HSI,2017-06-09,26090.33008,26090.33008,25922.67969,26030.28906,26030.28906,3383.9375778
HSI,2017-06-12,25925.44922,25957.7793,25689.23047,25708.03906,25708.03906,3342.0450778
HSI,2017-06-13,25826.51953,25883.2207,25722.63086,25852.09961,25852.09961,3360.7729493
HSI,2017-06-14,25915.46094,25915.46094,25713.01953,25875.90039,25875.90039,3363.8670507
HSI,2017-06-15,25772.2793,25772.2793,25565.33984,25565.33984,25565.33984,3323.4941792
HSI,2017-06-16,25601.81055,25719.9707,25557.80078,25626.49023,25626.49023,3331.4437299
HSI,2017-06-19,25736.19922,25939.7207,25735.07031,25924.55078,25924.55078,3370.1916014000003
HSI,2017-06-20,26028.42969,26043.09961,25833.92969,25843.03906,25843.03906,3359.5950778
HSI,2017-06-21,25752.26953,25846.51953,25575.98047,25694.58008,25694.58008,3340.2954104
HSI,2017-06-22,25597.46094,25867.93945,25597.46094,25674.5293,25674.5293,3337.688809
HSI,2017-06-23,25724.2793,25770.36914,25648.76953,25670.05078,25670.05078,3337.1066014000003
HSI,2017-06-26,25727.92969,25875.48047,25720.38086,25871.89063,25871.89063,3363.3457819000005
HSI,2017-06-27,25911.19922,25929.60938,25780.68945,25839.99023,25839.99023,3359.1987299
HSI,2017-06-28,25735.21094,25821.35938,25625.71094,25683.5,25683.5,3338.855
HSI,2017-06-29,25872.92969,25965.41992,25814.80078,25965.41992,25965.41992,3375.5045896
HSI,2017-06-30,25679.64063,25816.25,25661.42969,25764.58008,25764.58008,3349.3954104
HSI,2017-07-03,25654.76953,25821.39063,25654.76953,25784.16992,25784.16992,3351.9420896
HSI,2017-07-04,25782.84961,25838.26953,25251.7207,25389.00977,25389.00977,3300.5712701
HSI,2017-07-05,25354.38086,25559.17969,25199.85938,25521.9707,25521.9707,3317.8561910000003
HSI,2017-07-06,25574.57031,25599.69922,25436.83008,25465.2207,25465.2207,3310.4786910000003
HSI,2017-07-07,25377.21094,25409.90039,25315.91016,25340.84961,25340.84961,3294.3104493
HSI,2017-07-10,25392.0293,25622.75,25331.94922,25500.06055,25500.06055,3315.0078715
HSI,2017-07-11,25605.18945,25941.4707,25596.21094,25877.64063,25877.64063,3364.0932819000004
HSI,2017-07-12,25991.34961,26147.30078,25991.34961,26043.64063,26043.64063,3385.6732819000003
HSI,2017-07-13,26340.28906,26383.75977,26255.31055,26346.16992,26346.16992,3425.0020896
HSI,2017-07-14,26416.67969,26416.67969,26295.99023,26389.23047,26389.23047,3430.5999611
HSI,2017-07-17,26572.91992,26618.66016,26353.83008,26470.58008,26470.58008,3441.1754104
HSI,2017-07-18,26489.51953,26540.16992,26381.14063,26524.93945,26524.93945,3448.2421285000005
HSI,2017-07-19,26561.81055,26682.64063,26541.56055,26672.16016,26672.16016,3467.3808208
HSI,2017-07-20,26770.48047,26794.17969,26632.98047,26740.21094,26740.21094,3476.2274222
HSI,2017-07-21,26777.43945,26778.41992,26663.25,26706.08984,26706.08984,3471.7916792
HSI,2017-07-24,26720.03906,26882.0,26674.5,26846.83008,26846.83008,3490.0879104
HSI,2017-07-25,26847.58008,26889.69922,26799.76953,26852.05078,26852.05078,3490.7666014
HSI,2017-07-26,26960.81055,27007.26953,26786.63086,26941.01953,26941.01953,3502.3325389
HSI,2017-07-27,27002.69922,27169.15039,26962.0293,27131.16992,27131.16992,3527.0520896000003
HSI,2017-07-28,27007.9707,27047.88086,26928.43945,26979.39063,26979.39063,3507.3207819000004
HSI,2017-07-31,27048.44922,27324.38086,27045.41016,27323.99023,27323.99023,3552.1187299
HSI,2017-08-01,27326.03906,27558.0,27326.03906,27540.23047,27540.23047,3580.2299611
HSI,2017-08-02,27645.2793,27747.34961,27570.5,27607.38086,27607.38086,3588.9595118
HSI,2017-08-03,27533.50977,27601.05078,27399.58008,27531.00977,27531.00977,3579.0312701000003
HSI,2017-08-04,27564.71094,27615.0293,27508.10938,27562.67969,27562.67969,3583.1483597
HSI,2017-08-07,27665.71094,27731.91992,27629.19922,27690.35938,27690.35938,3599.7467194000005
HSI,2017-08-08,27684.59961,27867.56055,27626.18945,27854.91016,27854.91016,3621.1383208
HSI,2017-08-09,27760.08008,27876.11914,27602.66016,27757.08984,27757.08984,3608.4216792
HSI,2017-08-10,27791.35938,27791.35938,27267.0293,27444.0,27444.0,3567.7200000000003
HSI,2017-08-11,27000.42969,27184.21094,26863.71094,26883.50977,26883.50977,3494.8562701
HSI,2017-08-14,27091.76953,27268.23047,27032.40039,27250.23047,27250.23047,3542.5299611
HSI,2017-08-15,27371.25,27438.41992,27174.96094,27174.96094,27174.96094,3532.7449222
HSI,2017-08-16,27238.81055,27422.30078,27238.81055,27409.07031,27409.07031,3563.1791403
HSI,2017-08-17,27610.28906,27624.51953,27302.48047,27344.2207,27344.2207,3554.748691
HSI,2017-08-18,26999.59961,27236.32031,26951.91992,27047.57031,27047.57031,3516.1841403
HSI,2017-08-21,27100.63086,27221.31055,27086.42969,27154.67969,27154.67969,3530.1083597
HSI,2017-08-22,27322.19922,27509.06055,27316.08008,27401.66992,27401.66992,3562.2170896
HSI,2017-08-24,27642.23047,27642.23047,27485.86914,27518.59961,27518.59961,3577.4179493
HSI,2017-08-25,27539.10938,27878.36914,27480.10938,27848.16016,27848.16016,3620.2608208
HSI,2017-08-28,27905.58984,28071.58984,27806.05078,27863.28906,27863.28906,3622.2275778
HSI,2017-08-29,27744.58008,27839.83008,27638.73047,27765.00977,27765.00977,3609.4512701
HSI,2017-08-30,27957.74023,28127.90039,27912.82031,28094.60938,28094.60938,3652.2992194
HSI,2017-08-31,27934.44922,27994.06055,27861.48047,27970.30078,27970.30078,3636.139101400001
HSI,2017-09-01,28015.2207,28116.69922,27915.43945,27953.16016,27953.16016,3633.9108208
HSI,2017-09-04,27881.71094,27884.46094,27662.28906,27740.25977,27740.25977,3606.2337701
HSI,2017-09-05,27797.43945,27871.75977,27685.30078,27741.34961,27741.34961,3606.3754493
HSI,2017-09-06,27671.56055,27684.25977,27421.78906,27613.75977,27613.75977,3589.7887701000004
HSI,2017-09-07,27817.86914,27817.86914,27492.82031,27522.91992,27522.91992,3577.9795896
HSI,2017-09-08,27571.58984,27708.08984,27569.13086,27668.4707,27668.4707,3596.9011910000004
HSI,2017-09-11,27877.68945,27976.98047,27859.0,27955.13086,27955.13086,3634.1670118
HSI,2017-09-12,28068.69922,28071.53906,27883.83008,27972.24023,27972.24023,3636.3912299
HSI,2017-09-13,27984.26953,27984.26953,27751.2793,27894.08008,27894.08008,3626.2304104
HSI,2017-09-14,27788.83984,27895.07031,27699.08984,27777.19922,27777.19922,3611.0358986
HSI,2017-09-15,27736.59961,27893.58008,27514.03906,27807.58984,27807.58984,3614.9866792
HSI,2017-09-18,27971.36914,28160.39063,27917.17969,28159.76953,28159.76953,3660.7700389
HSI,2017-09-19,28200.53906,28248.11914,28032.16992,28051.41016,28051.41016,3646.6833208
HSI,2017-09-20,28099.28906,28149.35938,28013.10938,28127.80078,28127.80078,3656.6141014
HSI,2017-09-21,28091.24023,28184.36914,28046.93945,28110.33008,28110.33008,3654.3429104
HSI,2017-09-22,27949.83008,27960.91992,27845.51953,27880.5293,27880.5293,3624.468809
HSI,2017-09-25,27851.53906,27851.53906,27476.26953,27500.33984,27500.33984,3575.0441792
HSI,2017-09-26,27308.60938,27567.88086,27300.36914,27513.00977,27513.00977,3576.6912701
HSI,2017-09-27,27503.05078,27673.40039,27503.05078,27642.42969,27642.42969,3593.5158597000004
HSI,2017-09-28,27661.26953,27665.16016,27421.59961,27421.59961,27421.59961,3564.8079493000005
HSI,2017-09-29,27492.13086,27581.13086,27383.16016,27554.30078,27554.30078,3582.0591014
HSI,2017-10-03,27884.21094,28194.16016,27737.38086,28173.21094,28173.21094,3662.5174222
HSI,2017-10-04,28311.26953,28521.76953,28311.26953,28379.17969,28379.17969,3689.2933597
HSI,2017-10-06,28626.41016,28626.41016,28377.84961,28458.03906,28458.03906,3699.5450778
HSI,2017-10-09,28440.16992,28488.34961,28282.00977,28326.58984,28326.58984,3682.4566792
HSI,2017-10-10,28334.91992,28503.83984,28260.19922,28490.83008,28490.83008,3703.8079104
HSI,2017-10-11,28622.00977,28625.66016,28330.73047,28389.57031,28389.57031,3690.6441403
HSI,2017-10-12,28431.05078,28528.71094,28343.32031,28459.0293,28459.0293,3699.673809
HSI,2017-10-13,28423.65039,28492.39063,28369.86914,28476.42969,28476.42969,3701.9358597
HSI,2017-10-16,28661.98047,28792.06055,28620.38086,28692.80078,28692.80078,3730.0641014
HSI,2017-10-17,28777.17969,28777.17969,28641.94922,28697.49023,28697.49023,3730.6737299
HSI,2017-10-18,28636.19922,28729.33984,28629.73047,28711.75977,28711.75977,3732.5287701
HSI,2017-10-19,28783.84961,28798.7793,28094.53906,28159.08984,28159.08984,3660.6816792
HSI,2017-10-20,28360.01953,28519.75977,28313.69922,28487.24023,28487.24023,3703.3412299
HSI,2017-10-23,28557.80078,28557.80078,28253.32031,28305.88086,28305.88086,3679.764511800001
HSI,2017-10-24,28232.61914,28356.09961,28098.83008,28154.9707,28154.9707,3660.146191
HSI,2017-10-25,28238.84961,28387.21094,28198.56055,28302.89063,28302.89063,3679.3757819
HSI,2017-10-26,28165.60938,28316.19922,28102.75,28202.38086,28202.38086,3666.3095118
HSI,2017-10-27,28332.91016,28494.51953,28305.73047,28438.84961,28438.84961,3697.0504493
HSI,2017-10-30,28585.15039,28650.82031,28336.18945,28336.18945,28336.18945,3683.7046285
HSI,2017-10-31,28247.0,28354.10938,28183.78906,28245.53906,28245.53906,3671.9200778
HSI,2017-11-01,28387.55078,28606.58984,28329.5,28594.06055,28594.06055,3717.2278715
HSI,2017-11-02,28604.94922,28643.58008,28492.19922,28518.64063,28518.64063,3707.4232819
HSI,2017-11-03,28603.50977,28661.28906,28542.66016,28603.60938,28603.60938,3718.4692194
HSI,2017-11-06,28616.34961,28650.78906,28137.76953,28596.80078,28596.80078,3717.5841014
HSI,2017-11-07,28715.40039,29017.40039,28715.07031,28994.33984,28994.33984,3769.2641792
HSI,2017-11-08,28950.5,29123.43945,28885.07031,28907.59961,28907.59961,3757.9879493
HSI,2017-11-09,28987.78906,29192.50977,28960.05078,29136.57031,29136.57031,3787.7541403
HSI,2017-11-10,29060.13086,29237.84961,29036.44922,29120.91992,29120.91992,3785.7195896
HSI,2017-11-13,29058.23047,29258.5,29058.23047,29182.17969,29182.17969,3793.6833597
HSI,2017-11-14,29272.09961,29320.0293,29143.63086,29152.11914,29152.11914,3789.7754882
HSI,2017-11-15,29026.10938,29106.49023,28851.68945,28851.68945,28851.68945,3750.719628500001
HSI,2017-11-16,28963.76953,29095.49023,28877.75977,29018.75977,29018.75977,3772.4387701
HSI,2017-11-17,29214.35938,29341.91992,29158.34961,29199.03906,29199.03906,3795.8750778
HSI,2017-11-20,29227.08008,29299.86914,29089.58008,29260.31055,29260.31055,3803.8403715
HSI,2017-11-21,29369.68945,29818.07031,29343.48047,29818.07031,29818.07031,3876.3491403
HSI,2017-11-22,30087.18945,30199.68945,29911.07031,30003.49023,30003.49023,3900.4537299
HSI,2017-11-23,30033.17969,30169.99023,29593.78906,29707.93945,29707.93945,3862.032128500001
HSI,2017-11-24,29788.17969,29918.91992,29696.58984,29866.32031,29866.32031,3882.6216403
HSI,2017-11-27,29857.65039,29859.10938,29610.96094,29686.18945,29686.18945,3859.2046285
HSI,2017-11-28,29608.64063,29687.44922,29334.58984,29680.84961,29680.84961,3858.5104493
HSI,2017-11-29,29813.93945,29831.18945,29563.39063,29623.83008,29623.83008,3851.0979104
HSI,2017-11-30,29340.26953,29353.50977,29127.30078,29177.34961,29177.34961,3793.0554493
HSI,2017-12-01,29261.31055,29345.9707,29028.75977,29074.24023,29074.24023,3779.6512299
HSI,2017-12-04,28951.18945,29343.7793,28803.18945,29138.2793,29138.2793,3787.976309
HSI,2017-12-05,28898.58008,29124.24023,28838.11914,28842.80078,28842.80078,3749.5641014
HSI,2017-12-06,28850.35938,28929.21094,28204.5293,28224.80078,28224.80078,3669.2241014
HSI,2017-12-07,28366.14063,28478.33984,28134.92969,28303.18945,28303.18945,3679.4146285
HSI,2017-12-08,28400.00977,28705.75977,28344.39063,28639.84961,28639.84961,3723.1804493
HSI,2017-12-11,28645.41016,28998.50977,28645.41016,28965.28906,28965.28906,3765.4875778
HSI,2017-12-12,28972.74023,29066.76953,28745.73047,28793.88086,28793.88086,3743.2045118
HSI,2017-12-13,28856.7793,29276.66992,28707.59961,29222.09961,29222.09961,3798.8729493
HSI,2017-12-14,29335.75977,29367.50977,29047.60938,29166.38086,29166.38086,3791.6295118
HSI,2017-12-15,29000.10938,29017.66016,28738.83984,28848.10938,28848.10938,3750.2542194
HSI,2017-12-18,28923.5293,29143.33008,28821.18945,29050.41016,29050.41016,3776.5533208
HSI,2017-12-19,29193.74023,29339.10938,29144.16992,29253.66016,29253.66016,3802.9758208
HSI,2017-12-20,29199.28906,29326.51953,29159.2793,29234.08984,29234.08984,3800.4316792
HSI,2017-12-21,29209.64063,29431.81055,29145.13086,29367.06055,29367.06055,3817.7178715
HSI,2017-12-22,29505.05078,29578.00977,29413.85938,29578.00977,29578.00977,3845.1412701
HSI,2017-12-27,29632.9707,29693.82031,29516.50977,29597.66016,29597.66016,3847.6958208
HSI,2017-12-28,29684.78906,29873.09961,29661.06055,29863.71094,29863.71094,3882.2824222
HSI,2017-12-29,29914.05078,29997.96094,29849.31055,29919.15039,29919.15039,3889.4895507
HSI,2018-01-02,30028.28906,30515.31055,30028.28906,30515.31055,30515.31055,3966.9903715
HSI,2018-01-03,30658.73047,30724.32031,30456.75977,30560.94922,30560.94922,3972.9233986
HSI,2018-01-04,30691.71094,30796.92969,30560.42969,30736.48047,30736.48047,3995.7424611
HSI,2018-01-05,30893.85938,30911.00977,30638.5293,30814.64063,30814.64063,4005.9032819
HSI,2018-01-08,30895.08984,30929.15039,30732.53906,30899.5293,30899.5293,4016.938809
HSI,2018-01-09,30933.50977,31056.69922,30852.42969,31011.41016,31011.41016,4031.4833208
HSI,2018-01-10,31009.24023,31267.57031,30928.58008,31073.7207,31073.7207,4039.583691
HSI,2018-01-11,31066.21094,31133.17969,30950.07031,31120.39063,31120.39063,4045.6507819
HSI,2018-01-12,31298.05078,31412.53906,31198.35938,31412.53906,31412.53906,4083.6300778
HSI,2018-01-15,31702.56055,31733.17969,31265.25,31338.86914,31338.86914,4074.0529882
HSI,2018-01-16,31423.61914,31904.75,31423.61914,31904.75,31904.75,4147.6175
HSI,2018-01-17,31825.51953,31983.41016,31642.26953,31983.41016,31983.41016,4157.8433208
HSI,2018-01-18,32148.44922,32233.81055,31869.69922,32121.93945,32121.93945,4175.852128500001
HSI,2018-01-19,32142.16016,32254.89063,31986.0,32254.89063,32254.89063,4193.1357819
HSI,2018-01-22,32276.96094,32417.23047,32046.83984,32393.41016,32393.41016,4211.1433208
HSI,2018-01-23,32606.14063,32930.69922,32554.23047,32930.69922,32930.69922,4280.9908986
HSI,2018-01-24,32907.23047,33018.71094,32728.50977,32958.69141,32958.69141,4284.6298833
HSI,2018-01-25,32979.37891,32998.05078,32650.2207,32654.44922,32654.44922,4245.0783986
HSI,2018-01-26,32836.28125,33223.57813,32794.12891,33154.12109,33154.12109,4310.0357417000005
HSI,2018-01-29,33335.48047,33484.07813,32897.03906,32966.89063,32966.89063,4285.6957819
HSI,2018-01-30,32751.7207,32976.75,32501.34961,32607.28906,32607.28906,4238.9475778
HSI,2018-01-31,32435.75977,32933.98047,32330.39063,32887.26953,32887.26953,4275.3450389
HSI,2018-02-01,32950.30078,33048.03906,32642.08984,32642.08984,32642.08984,4243.4716792
HSI,2018-02-02,32569.00977,32778.51172,32321.41992,32601.7793,32601.7793,4238.231309
HSI,2018-02-05,31715.56055,32394.86914,31712.01953,32245.2207,32245.2207,4191.878691000001
HSI,2018-02-06,31028.67969,31286.0293,30577.83008,30595.41992,30595.41992,3977.4045896
HSI,2018-02-07,31378.34961,31472.4707,30292.15039,30323.19922,30323.19922,3942.0158986
